Timestamp,Temp_Residual,Wind_Residual,Rad_Residual
2021-02-09 22:00:00,-10.481012499507388,0.1382369041126923,0.0
2021-02-09 23:00:00,-10.504635926043964,-0.7614394215790914,0.0
2021-02-10 00:00:00,-10.22933222002207,-0.4547072032095725,0.0
2021-02-10 01:00:00,-10.032222198547148,-0.4800315990436659,0.0
2021-02-10 02:00:00,-9.97291725429848,-0.37503853286504896,0.0
2021-02-10 03:00:00,-10.043393459349558,-0.5043023095861463,0.0
2021-02-10 04:00:00,-10.215402210218567,-0.809650502244116,-0.30596606458675424
2021-02-10 05:00:00,-10.65472898382047,-0.8426181400124673,-11.632731253420909
2021-02-10 06:00:00,-11.782796962669401,-0.6755081278507573,-50.13191023535851
2021-02-10 07:00:00,-13.158702934406676,-0.3273403798424859,-114.88177339901478
2021-02-10 08:00:00,-14.498839336447729,-0.4132938161314843,-182.1735084838533
2021-02-10 09:00:00,-15.802019624802956,-0.38672917785835903,-256.9792008757526
2021-02-10 10:00:00,-16.958177165945266,0.5464939907255371,-326.1253420908593
2021-02-10 11:00:00,-18.137733829232797,0.10813541830566198,-353.5249042145594
2021-02-10 12:00:00,-18.925150265950737,0.004905081280787815,-379.20197044334975
2021-02-10 13:00:00,-19.56162576761412,0.4943105031989292,-342.5336617405583
2021-02-10 14:00:00,-19.867690261592774,0.8410863747749797,-293.6683087027915
2021-02-10 15:00:00,-20.265884327580185,0.9392882578179163,-262.70607553366176
2021-02-10 16:00:00,-20.487444240993433,0.7030017003740192,-174.9168035030104
2021-02-10 17:00:00,-20.12647503429701,1.0251694318007663,-109.33880678708265
2021-02-10 18:00:00,-19.2696500313607,1.2008660234659128,-49.74055829228243
2021-02-10 19:00:00,-18.394756355411058,0.7658908577662227,-12.230979748221127
2021-02-10 20:00:00,-17.454357166091036,0.4826668821778266,-0.41598248494800216
2021-02-10 21:00:00,-16.632205927570332,0.23424256885148687,0.0
2021-02-10 22:00:00,-16.041012910507387,0.7734160707793589,0.0
2021-02-10 23:00:00,-15.554636326043964,0.7244400228653531,0.0
2021-02-11 00:00:00,-15.24933257002207,0.6735354634570943,0.0
2021-02-11 01:00:00,-15.122222548547146,0.41592403984522264,0.0
2021-02-11 02:00:00,-14.902917654298479,0.14742932824606236,0.0
2021-02-11 03:00:00,-15.043393459349556,-0.508142698475035,0.0
2021-02-11 04:00:00,-15.495402310218566,0.04121977553366185,-0.30596606458675424
2021-02-11 05:00:00,-15.55472938382047,0.5410791933208663,-11.632731253420909
2021-02-11 06:00:00,-17.312796662669403,0.31735267770479814,-50.13191023535851
2021-02-11 07:00:00,-18.408702434406678,0.6026944812686248,-112.88177339901478
2021-02-11 08:00:00,-18.56883953644773,-0.729452232798151,-122.17350848385331
2021-02-11 09:00:00,-19.042020024802955,0.027659433252751775,-69.97920087575261
2021-02-11 10:00:00,-20.138177665945264,0.6416698240588699,-17.125342090859306
2021-02-11 11:00:00,-20.357734329232798,0.4473013905278842,20.4750957854406
2021-02-11 12:00:00,-20.37515056595074,0.5350746646141213,45.79802955665025
2021-02-11 13:00:00,-20.371625667614122,0.6223132809767074,52.46633825944173
2021-02-11 14:00:00,-20.137690261592773,0.6676183192194243,40.33169129720852
2021-02-11 15:00:00,-20.165883827580185,0.1378179800401389,2.2939244663382397
2021-02-11 16:00:00,-20.707443940993432,-0.3135338551815363,-46.916803503010414
2021-02-11 17:00:00,-21.46647543429701,-0.17639251264367806,-90.33880678708265
2021-02-11 18:00:00,-20.6396498313607,0.44955963457702364,-49.74055829228243
2021-02-11 19:00:00,-19.424756755411057,0.3932350244328888,-12.230979748221127
2021-02-11 20:00:00,-18.784357166091034,-0.021424923377729055,-0.41598248494800216
2021-02-11 21:00:00,-18.562206127570335,0.06267081885148684,0.0
2021-02-11 22:00:00,-18.76101291050739,0.18732857077935927,0.0
2021-02-11 23:00:00,-19.224636326043964,0.5587197450875752,0.0
2021-02-12 00:00:00,-19.05933157002207,0.4261985190126496,0.0
2021-02-12 01:00:00,-19.562222548547147,-0.14017873793255475,0.0
2021-02-12 02:00:00,-19.87291765429848,0.018497022690506792,0.0
2021-02-12 03:00:00,-19.86339285934956,0.1565455515249652,0.0
2021-02-12 04:00:00,-19.53540261021857,0.26701652553366184,-0.30596606458675424
2021-02-12 05:00:00,-19.09472938382047,0.23354419332086573,-11.632731253420909
2021-02-12 06:00:00,-19.8827972626694,0.43656445548257583,-50.13191023535851
2021-02-12 07:00:00,-20.58870313440668,0.252559981268625,-112.88177339901478
2021-02-12 08:00:00,-20.268839936447726,-0.5084607605759288,-116.17350848385331
2021-02-12 09:00:00,-19.842019524802957,0.2511097110305296,-66.97920087575261
2021-02-12 10:00:00,-20.318177365945267,0.5085917685033148,-53.125342090859306
2021-02-12 11:00:00,-19.987734329232797,0.407937223861218,-102.5249042145594
2021-02-12 12:00:00,-19.68515056595074,0.31845883128078833,-69.20197044334975
2021-02-12 13:00:00,-19.31162576761412,0.6516099476433741,-85.53366174055827
2021-02-12 14:00:00,-19.037690361592773,0.8834508192194241,-87.66830870279148
2021-02-12 15:00:00,-18.705883827580184,0.9392879800401386,-98.70607553366176
2021-02-12 16:00:00,-18.71744364099343,1.508697255929575,-106.91680350301041
2021-02-12 17:00:00,-18.63647533429701,1.4951194318007666,-96.33880678708265
2021-02-12 18:00:00,-18.179649731360698,1.4946229679103569,-49.74055829228243
2021-02-12 19:00:00,-17.504756455411055,1.4175558577662222,-12.230979748221127
2021-02-12 20:00:00,-16.994357166091035,1.0893877155111598,-0.41598248494800216
2021-02-12 21:00:00,-16.832205727570333,0.8519949855181537,0.0
2021-02-12 22:00:00,-17.14101261050739,0.4061266263349146,0.0
2021-02-12 23:00:00,-17.184635826043962,0.5770072450875756,0.0
2021-02-13 00:00:00,-17.38933187002207,0.565336852345983,0.0
2021-02-13 01:00:00,-17.672222548547147,0.545192928734112,0.0
2021-02-13 02:00:00,-18.24291765429848,0.875323217134951,0.0
2021-02-13 03:00:00,-19.133393859349557,1.2724413848582983,0.0
2021-02-13 04:00:00,-19.845402610218567,1.3295634699781065,-0.30596606458675424
2021-02-13 05:00:00,-21.13472938382047,1.332798359987533,-11.632731253420909
2021-02-13 06:00:00,-22.012796262669404,1.374270288815909,-50.13191023535851
2021-02-13 07:00:00,-22.54870313440668,1.2193873979352918,-111.88177339901478
2021-02-13 08:00:00,-21.57883893644773,0.25347535053518255,-107.17350848385331
2021-02-13 09:00:00,-20.272020024802956,0.9073941554749743,-49.97920087575261
2021-02-13 10:00:00,-19.648177265945264,1.5651153796144261,-1.1253420908593057
2021-02-13 11:00:00,-19.607734329232798,1.725217501638996,38.4750957854406
2021-02-13 12:00:00,-19.29515066595074,1.6784941090585659,62.79802955665025
2021-02-13 13:00:00,-19.001625767614122,1.9164780031989297,71.46633825944173
2021-02-13 14:00:00,-18.697690161592774,2.056974152552758,54.33169129720852
2021-02-13 15:00:00,-18.415883827580185,1.5227893689290277,19.29392446633824
2021-02-13 16:00:00,-18.667443940993433,0.7079294781517973,-33.916803503010414
2021-02-13 17:00:00,-19.396475034297012,0.2934249873563224,-84.33880678708265
2021-02-13 18:00:00,-19.2496500313607,0.36431046791035726,-49.74055829228243
2021-02-13 19:00:00,-18.664756355411058,0.6015069688773336,-12.230979748221127
2021-02-13 20:00:00,-17.994357166091035,0.8688732710667153,-0.41598248494800216
2021-02-13 21:00:00,-17.92220582757033,1.0183738744070423,0.0
2021-02-13 22:00:00,-19.391011910507387,0.20664079300158145,0.0
2021-02-13 23:00:00,-20.044636326043964,0.5587197450875752,0.0
2021-02-14 00:00:00,-20.15933257002207,0.3712460190126494,0.0
2021-02-14 01:00:00,-19.382222548547148,0.38018170651188976,0.0
2021-02-14 02:00:00,-18.82291715429848,-0.11432039397616012,0.0
2021-02-14 03:00:00,-18.573392859349557,-0.5915902818083683,0.0
2021-02-14 04:00:00,-18.705401610218566,-0.4906959189107827,-0.30596606458675424
2021-02-14 05:00:00,-20.234729383820472,-0.30469450112357843,-11.632731253420909
2021-02-14 06:00:00,-22.0527972626694,0.5891811221492427,-50.13191023535851
2021-02-14 07:00:00,-23.54870313440668,0.15948970349084735,-110.88177339901478
2021-02-14 08:00:00,-23.21883993644773,-0.4132938161314843,-107.17350848385331
2021-02-14 09:00:00,-21.112020024802955,-0.768276205636137,-55.97920087575261
2021-02-14 10:00:00,-20.188177165945266,-0.38266350927446324,-8.125342090859306
2021-02-14 11:00:00,-19.487734329232797,0.22650750163899547,25.4750957854406
2021-02-14 12:00:00,-18.90515036595074,-0.40384580760810085,52.79802955665025
2021-02-14 13:00:00,-18.521625767614122,-0.5441364412455147,4.466338259441727
2021-02-14 14:00:00,-18.147690061592776,-0.5085558474472425,-8.668308702791478
2021-02-14 15:00:00,-17.695883927580184,-0.7417172977376394,-45.70607553366176
2021-02-14 16:00:00,-15.547443830993432,-0.5495252440704252,-59.916803503010414
2021-02-14 17:00:00,-16.49647503429701,0.10395832068965527,-89.33880678708265
2021-02-14 18:00:00,-17.4096497313607,0.005119634577023913,-49.74055829228243
2021-02-14 19:00:00,-17.114756755411058,0.11671910776622241,-12.230979748221127
2021-02-14 20:00:00,-16.544356666091034,0.060631882177826446,-0.41598248494800216
2021-02-14 21:00:00,-16.332205727570333,-0.02885298670406855,0.0
2021-02-14 22:00:00,-16.19101291050739,-0.3742243181095297,0.0
2021-02-14 23:00:00,-15.994635826043964,-0.006014143801313709,0.0
2021-02-15 00:00:00,-15.539332570022069,-0.23585231432068365,0.0
2021-02-15 01:00:00,-15.092222248547147,-0.05972946015477709,0.0
2021-02-15 02:00:00,-14.862917654298478,-0.1893769495317157,0.0
2021-02-15 03:00:00,-14.193393559349557,-0.38687572625281264,0.0
2021-02-15 04:00:00,-13.965402110218566,-0.3523157800218939,-0.30596606458675424
2021-02-15 05:00:00,-13.834728883820471,-0.01085208445691177,-11.632731253420909
2021-02-15 06:00:00,-14.132796862669402,0.21557473326035392,-50.13191023535851
2021-02-15 07:00:00,-14.748702634406676,-0.0012409353980415982,-111.88177339901478
2021-02-15 08:00:00,-14.908839636447729,-0.16606092724259547,-140.1735084838533
2021-02-15 09:00:00,-14.812019724802955,-0.2424219556361371,-140.9792008757526
2021-02-15 10:00:00,-14.618177265945265,-0.18121823149668526,-170.1253420908593
2021-02-15 11:00:00,-14.217733899232798,0.12346361275010675,-148.5249042145594
2021-02-15 12:00:00,-13.655150365950739,0.20476827572523248,-124.20197044334975
2021-02-15 13:00:00,-13.291625767614121,0.30978661431004095,-196.53366174055827
2021-02-15 14:00:00,-13.237690161592775,0.041537902552757355,-246.66830870279148
2021-02-15 15:00:00,-12.765883727580185,-0.043505075515416713,-177.70607553366176
2021-02-15 16:00:00,-12.027443640993432,-0.29877191073709186,-142.9168035030104
2021-02-15 17:00:00,-11.19647523429701,0.07971026513409951,-99.33880678708265
2021-02-15 18:00:00,-10.459649431360699,0.1639273012436906,-49.74055829228243
2021-02-15 19:00:00,-9.674756555411056,0.2787986355440002,-12.230979748221127
2021-02-15 20:00:00,-8.054356966091035,0.111183076622271,-0.41598248494800216
2021-02-15 21:00:00,-7.2722057275703325,-0.0497903755929574,0.0
2021-02-15 22:00:00,-6.761012510507388,0.14815065411269268,0.0
2021-02-15 23:00:00,-6.424636126043963,0.0071896617542419605,0.0
2021-02-16 00:00:00,-6.06933217002207,-0.2728523143206838,0.0
2021-02-16 01:00:00,-5.762222348547147,-0.2122966823769994,0.0
2021-02-16 02:00:00,-5.712917454298479,-0.045254560642826513,0.0
2021-02-16 03:00:00,-5.513393659349557,0.08922360708052057,0.0
2021-02-16 04:00:00,-5.595402210218566,0.2935250533114395,-0.30596606458675424
2021-02-16 05:00:00,-5.924729083820472,0.45591891554308805,-11.632731253420909
2021-02-16 06:00:00,-6.272796762669401,0.3011127888159093,-50.13191023535851
2021-02-16 07:00:00,-7.428702934406677,-0.05609371317581946,-110.88177339901478
2021-02-16 08:00:00,-8.008839536447729,-0.06475353835370656,-125.17350848385331
2021-02-16 09:00:00,-7.572019524802955,-0.3947755667472481,-136.9792008757526
2021-02-16 10:00:00,-7.098177665945266,-0.49634600927446315,-105.1253420908593
2021-02-16 11:00:00,-6.377733329232797,-0.11681388724989317,-29.5249042145594
2021-02-16 12:00:00,-5.645150865950738,0.33043938683634355,-8.201970443349751
2021-02-16 13:00:00,-5.441624967614123,0.337098558754485,-4.533661740558273
2021-02-16 14:00:00,-5.227689561592776,0.13219804144164637,11.331691297208522
2021-02-16 15:00:00,-5.385883327580185,-0.812940075515417,-44.70607553366176
2021-02-16 16:00:00,-5.957444240993432,-0.566375244070425,-62.916803503010414
2021-02-16 17:00:00,-8.086475134297011,-0.4501249015325668,-83.33880678708265
2021-02-16 18:00:00,-8.4296497313607,-0.543158643200754,-49.74055829228243
2021-02-16 19:00:00,-7.5647564554110565,-0.22059858667822208,-12.230979748221127
2021-02-16 20:00:00,-6.264357166091035,0.24487160440004874,-0.41598248494800216
2021-02-16 21:00:00,-5.202206127570332,0.42718248551815385,0.0
2021-02-16 22:00:00,-3.7710129105073884,0.09046412633491485,0.0
2021-02-16 23:00:00,-2.3046363260439637,0.5258666895320196,0.0
2021-02-17 00:00:00,-1.7393321700220703,0.3712461579015387,0.0
2021-02-17 01:00:00,-1.242221548547148,0.24068626206744526,0.0
2021-02-17 02:00:00,-0.9729166542984782,0.5172646060238397,0.0
2021-02-17 03:00:00,-1.0033934593495575,0.3850284126360761,0.0
2021-02-17 04:00:00,-1.2254023102185663,0.4258239144225504,-0.30596606458675424
2021-02-17 05:00:00,-1.7147289838204713,0.22115974887642142,-11.632731253420909
2021-02-17 06:00:00,-2.842796962669402,0.31272501103813166,-50.13191023535851
2021-02-17 07:00:00,-4.098703134406677,-0.4296153242869305,-109.88177339901478
2021-02-17 08:00:00,-4.738839636447729,-0.36333176057592875,-111.17350848385331
2021-02-17 09:00:00,-4.762020024802956,-0.5460822334139146,-72.97920087575261
2021-02-17 10:00:00,-4.708177665945266,-0.2704626759411297,-63.125342090859306
2021-02-17 11:00:00,-4.667733329232798,-0.08546749836100442,-11.524904214559399
2021-02-17 12:00:00,-4.455150865950738,0.18327077572523276,-4.201970443349751
2021-02-17 13:00:00,-4.451625967614122,0.4175541143100405,7.466338259441727
2021-02-17 14:00:00,-4.417690561592774,0.3807041525527577,13.331691297208522
2021-02-17 15:00:00,-4.345883327580186,-0.6182734088487503,-30.70607553366176
2021-02-17 16:00:00,-5.137444240993432,-1.6172694385148698,-39.916803503010414
2021-02-17 17:00:00,-8.436475034297011,-1.5932973459770112,-78.33880678708265
2021-02-17 18:00:00,-10.1096495313607,-1.2948558654229763,-49.74055829228243
2021-02-17 19:00:00,-10.754756355411057,-0.591592197789333,-12.230979748221127
2021-02-17 20:00:00,-10.444356766091035,-0.7105715900443956,-0.41598248494800216
2021-02-17 21:00:00,-9.932205727570333,-0.8096149033707354,0.0
2021-02-17 22:00:00,-9.291012510507388,-0.20989254033175198,0.0
2021-02-17 23:00:00,-9.064635926043962,-0.006014143801313709,0.0
2021-02-18 00:00:00,-8.94933217002207,-0.15550925876512833,0.0
2021-02-18 01:00:00,-9.022222148547147,-0.07099832126588823,0.0
2021-02-18 02:00:00,-8.762917254298479,0.021218494912728758,0.0
2021-02-18 03:00:00,-8.723393459349557,0.03576610708052064,0.0
2021-02-18 04:00:00,-8.465402210218567,0.1471126366447728,-0.30596606458675424
2021-02-18 05:00:00,-8.724728983820471,0.09549474887642151,-11.632731253420909
2021-02-18 06:00:00,-9.242796832669402,0.014129455482575937,-50.13191023535851
2021-02-18 07:00:00,-9.988702734406678,0.05711017571306942,-108.88177339901478
2021-02-18 08:00:00,-9.648839436447728,-0.008734371687039832,-111.17350848385331
2021-02-18 09:00:00,-8.962019424802955,-0.4109741778583591,-79.97920087575261
2021-02-18 10:00:00,-8.448177665945266,-0.24277100927446327,-54.125342090859306
2021-02-18 11:00:00,-7.4077338292327966,0.006213334972328788,-52.5249042145594
2021-02-18 12:00:00,-6.2451508659507375,0.6309854979474547,-97.20197044334975
2021-02-18 13:00:00,-5.481624967614122,0.8828635587544853,-84.53366174055827
2021-02-18 14:00:00,-5.407690561592775,0.9066029025527573,-83.66830870279148
2021-02-18 15:00:00,-5.335884327580185,0.22109936892902748,-25.70607553366176
2021-02-18 16:00:00,-6.057444240993432,-0.23600016073709185,-52.916803503010414
2021-02-18 17:00:00,-7.23647543429701,-0.02232667931034449,-78.33880678708265
2021-02-18 18:00:00,-7.5096496313607,0.005119634577023913,-49.74055829228243
2021-02-18 19:00:00,-7.014756255411057,-0.1445446977893332,-12.230979748221127
2021-02-18 20:00:00,-5.304357166091035,0.6049543821778263,-0.41598248494800216
2021-02-18 21:00:00,-3.3522056275703322,1.5487808188514869,0.0
2021-02-18 22:00:00,-0.43101291050738766,1.7313269041126924,0.0
2021-02-18 23:00:00,-0.1446363260439636,1.1485711339764642,0.0
2021-02-19 00:00:00,-0.15933257002206958,0.6479112967904275,0.0
2021-02-19 01:00:00,-0.34222254854714684,0.31388709540077864,0.0
2021-02-19 02:00:00,-0.48291665429847974,-0.4030455606428267,0.0
2021-02-19 03:00:00,-0.5933938593495576,-0.7081427818083683,0.0
2021-02-19 04:00:00,-0.7754026102185669,-1.087429530021894,-0.30596606458675424
2021-02-19 05:00:00,-1.6047288838204707,-0.6511259733458008,-11.632731253420909
2021-02-19 06:00:00,-2.402796862669402,-0.41419610007297947,-50.13191023535851
2021-02-19 07:00:00,-3.9387026344066767,-0.2785581576202638,-113.88177339901478
2021-02-19 08:00:00,-4.768839936447729,-0.3925430661314844,-168.1735084838533
2021-02-19 09:00:00,-4.462019024802956,-0.5344180667472482,-241.9792008757526
2021-02-19 10:00:00,-3.968177665945266,-1.179756398163352,-204.1253420908593
2021-02-19 11:00:00,-3.3977343292327973,-1.41212130391656,-177.5249042145594
2021-02-19 12:00:00,-2.895150865950738,-1.2931765298303233,-128.20197044334975
2021-02-19 13:00:00,-2.821625967614123,-0.9027507468010703,-110.53366174055827
2021-02-19 14:00:00,-2.3976895615927756,-0.6498870974472426,-79.66830870279148
2021-02-19 15:00:00,-1.9458843275801847,-0.6817330199598615,-50.70607553366176
2021-02-19 16:00:00,-2.127444240993432,-0.7104976329593142,-65.91680350301041
2021-02-19 17:00:00,-3.73647443429701,-0.40721209597701136,-80.33880678708265
2021-02-19 18:00:00,-4.359650031360699,-0.4943832265340873,-49.74055829228243
2021-02-19 19:00:00,-5.504756455411057,-0.5233742533448886,-12.230979748221127
2021-02-19 20:00:00,-5.984356766091035,-0.5699293955999511,-0.41598248494800216
2021-02-19 21:00:00,-5.682206127570333,-0.5896431533707351,0.0
2021-02-19 22:00:00,-5.711012910507389,-0.484979762553974,0.0
2021-02-19 23:00:00,-5.684635826043963,-0.47154319935686906,0.0
2021-02-20 00:00:00,-5.93933197002207,-0.29483564765401704,0.0
2021-02-20 01:00:00,-5.572222248547147,-0.25904012682144373,0.0
2021-02-20 02:00:00,-5.602917354298479,-0.1893769495317157,0.0
2021-02-20 03:00:00,-5.773393459349557,-0.16802083736392381,0.0
2021-02-20 04:00:00,-6.0754022102185665,-0.21339764113300497,-0.30596606458675424
2021-02-20 05:00:00,-6.394728883820471,-0.30469450112357843,-11.632731253420909
2021-02-20 06:00:00,-7.202796862669402,-0.5006156556285353,-50.13191023535851
2021-02-20 07:00:00,-8.168702734406677,-0.3872549631758193,-106.88177339901478
2021-02-20 08:00:00,-7.438839436447728,-0.22949187168704,-96.17350848385331
2021-02-20 09:00:00,-6.092019524802955,-0.6147611223028036,-52.97920087575261
